Epoch 53/250, Train Loss: 1.5884, Train Accuracy: 0.4132, Val Loss: 1.5822, Val Accuracy: 0.4159
Epoch 54/250, Train Loss: 1.5852, Train Accuracy: 0.4137, Val Loss: 1.5789, Val Accuracy: 0.4159
Epoch 55/250, Train Loss: 1.5820, Train Accuracy: 0.4153, Val Loss: 1.5756, Val Accuracy: 0.4159
Epoch 56/250, Train Loss: 1.5788, Train Accuracy: 0.4159, Val Loss: 1.5723, Val Accuracy: 0.4159
Epoch 57/250, Train Loss: 1.5757, Train Accuracy: 0.4175, Val Loss: 1.5689, Val Accuracy: 0.4181
Epoch 58/250, Train Loss: 1.5725, Train Accuracy: 0.4186, Val Loss: 1.5656, Val Accuracy: 0.4224
Epoch 59/250, Train Loss: 1.5694, Train Accuracy: 0.4207, Val Loss: 1.5623, Val Accuracy: 0.4224
Epoch 60/250, Train Loss: 1.5666, Train Accuracy: 0.4218, Val Loss: 1.5590, Val Accuracy: 0.4224
Epoch 61/250, Train Loss: 1.5633, Train Accuracy: 0.4223, Val Loss: 1.5558, Val Accuracy: 0.4224
Epoch 62/250, Train Loss: 1.5602, Train Accuracy: 0.4234, Val Loss: 1.5525, Val Accuracy: 0.4224
Epoch 63/250, Train Loss: 1.5570, Train Accuracy: 0.4234, Val Loss: 1.5493, Val Accuracy: 0.4224
Epoch 64/250, Train Loss: 1.5540, Train Accuracy: 0.4256, Val Loss: 1.5461, Val Accuracy: 0.4224
Epoch 65/250, Train Loss: 1.5508, Train Accuracy: 0.4277, Val Loss: 1.5428, Val Accuracy: 0.4267
Epoch 66/250, Train Loss: 1.5477, Train Accuracy: 0.4288, Val Loss: 1.5396, Val Accuracy: 0.4267
Epoch 67/250, Train Loss: 1.5447, Train Accuracy: 0.4299, Val Loss: 1.5364, Val Accuracy: 0.4375
Epoch 68/250, Train Loss: 1.5417, Train Accuracy: 0.4310, Val Loss: 1.5332, Val Accuracy: 0.4397
Epoch 69/250, Train Loss: 1.5386, Train Accuracy: 0.4315, Val Loss: 1.5299, Val Accuracy: 0.4418
Epoch 70/250, Train Loss: 1.5356, Train Accuracy: 0.4331, Val Loss: 1.5268, Val Accuracy: 0.4440
Epoch 71/250, Train Loss: 1.5327, Train Accuracy: 0.4337, Val Loss: 1.5237, Val Accuracy: 0.4440
Epoch 72/250, Train Loss: 1.5296, Train Accuracy: 0.4347, Val Loss: 1.5204, Val Accuracy: 0.4461
Epoch 73/250, Train Loss: 1.5266, Train Accuracy: 0.4358, Val Loss: 1.5173, Val Accuracy: 0.4483
Epoch 74/250, Train Loss: 1.5237, Train Accuracy: 0.4369, Val Loss: 1.5141, Val Accuracy: 0.4504
Epoch 75/250, Train Loss: 1.5206, Train Accuracy: 0.4374, Val Loss: 1.5110, Val Accuracy: 0.4526
Epoch 76/250, Train Loss: 1.5177, Train Accuracy: 0.4380, Val Loss: 1.5079, Val Accuracy: 0.4569
Epoch 77/250, Train Loss: 1.5148, Train Accuracy: 0.4380, Val Loss: 1.5048, Val Accuracy: 0.4569
Epoch 78/250, Train Loss: 1.5118, Train Accuracy: 0.4380, Val Loss: 1.5017, Val Accuracy: 0.4569
Epoch 79/250, Train Loss: 1.5089, Train Accuracy: 0.4380, Val Loss: 1.4986, Val Accuracy: 0.4569
Epoch 80/250, Train Loss: 1.5059, Train Accuracy: 0.4385, Val Loss: 1.4956, Val Accuracy: 0.4569
Epoch 81/250, Train Loss: 1.5030, Train Accuracy: 0.4385, Val Loss: 1.4925, Val Accuracy: 0.4591
Epoch 82/250, Train Loss: 1.5001, Train Accuracy: 0.4391, Val Loss: 1.4894, Val Accuracy: 0.4591
Epoch 83/250, Train Loss: 1.4971, Train Accuracy: 0.4391, Val Loss: 1.4864, Val Accuracy: 0.4612
Epoch 84/250, Train Loss: 1.4943, Train Accuracy: 0.4396, Val Loss: 1.4833, Val Accuracy: 0.4612
Epoch 85/250, Train Loss: 1.4915, Train Accuracy: 0.4401, Val Loss: 1.4803, Val Accuracy: 0.4612
Epoch 86/250, Train Loss: 1.4885, Train Accuracy: 0.4401, Val Loss: 1.4773, Val Accuracy: 0.4612
Epoch 87/250, Train Loss: 1.4856, Train Accuracy: 0.4412, Val Loss: 1.4743, Val Accuracy: 0.4612
Epoch 88/250, Train Loss: 1.4828, Train Accuracy: 0.4423, Val Loss: 1.4713, Val Accuracy: 0.4612
Epoch 89/250, Train Loss: 1.4801, Train Accuracy: 0.4439, Val Loss: 1.4683, Val Accuracy: 0.4634
Epoch 90/250, Train Loss: 1.4772, Train Accuracy: 0.4455, Val Loss: 1.4654, Val Accuracy: 0.4612
Epoch 91/250, Train Loss: 1.4744, Train Accuracy: 0.4466, Val Loss: 1.4624, Val Accuracy: 0.4591
Epoch 92/250, Train Loss: 1.4716, Train Accuracy: 0.4461, Val Loss: 1.4595, Val Accuracy: 0.4591
Epoch 93/250, Train Loss: 1.4688, Train Accuracy: 0.4477, Val Loss: 1.4566, Val Accuracy: 0.4591
Epoch 94/250, Train Loss: 1.4660, Train Accuracy: 0.4471, Val Loss: 1.4536, Val Accuracy: 0.4569
Epoch 95/250, Train Loss: 1.4631, Train Accuracy: 0.4461, Val Loss: 1.4507, Val Accuracy: 0.4569
Epoch 96/250, Train Loss: 1.4604, Train Accuracy: 0.4466, Val Loss: 1.4479, Val Accuracy: 0.4591
Epoch 97/250, Train Loss: 1.4578, Train Accuracy: 0.4471, Val Loss: 1.4450, Val Accuracy: 0.4591
Epoch 98/250, Train Loss: 1.4550, Train Accuracy: 0.4477, Val Loss: 1.4421, Val Accuracy: 0.4591
Epoch 99/250, Train Loss: 1.4524, Train Accuracy: 0.4498, Val Loss: 1.4393, Val Accuracy: 0.4591
Epoch 100/250, Train Loss: 1.4496, Train Accuracy: 0.4498, Val Loss: 1.4365, Val Accuracy: 0.4591
Epoch 101/250, Train Loss: 1.4470, Train Accuracy: 0.4504, Val Loss: 1.4336, Val Accuracy: 0.4612
Epoch 102/250, Train Loss: 1.4442, Train Accuracy: 0.4509, Val Loss: 1.4309, Val Accuracy: 0.4612
Epoch 103/250, Train Loss: 1.4416, Train Accuracy: 0.4525, Val Loss: 1.4280, Val Accuracy: 0.4634
Epoch 104/250, Train Loss: 1.4391, Train Accuracy: 0.4525, Val Loss: 1.4253, Val Accuracy: 0.4634
Epoch 105/250, Train Loss: 1.4364, Train Accuracy: 0.4525, Val Loss: 1.4225, Val Accuracy: 0.4698
Epoch 106/250, Train Loss: 1.4336, Train Accuracy: 0.4542, Val Loss: 1.4198, Val Accuracy: 0.4741
Epoch 107/250, Train Loss: 1.4310, Train Accuracy: 0.4552, Val Loss: 1.4170, Val Accuracy: 0.4741
Epoch 108/250, Train Loss: 1.4284, Train Accuracy: 0.4563, Val Loss: 1.4143, Val Accuracy: 0.4741
Epoch 109/250, Train Loss: 1.4259, Train Accuracy: 0.4574, Val Loss: 1.4116, Val Accuracy: 0.4720
Epoch 110/250, Train Loss: 1.4234, Train Accuracy: 0.4585, Val Loss: 1.4088, Val Accuracy: 0.4763
Epoch 111/250, Train Loss: 1.4206, Train Accuracy: 0.4590, Val Loss: 1.4062, Val Accuracy: 0.4784
