Epoch 53/250, Train Loss: 1.1060, Train Accuracy: 0.6224, Val Loss: 1.0897, Val Accuracy: 0.6142
Epoch 54/250, Train Loss: 1.0950, Train Accuracy: 0.6192, Val Loss: 1.0824, Val Accuracy: 0.6293
Epoch 55/250, Train Loss: 1.0870, Train Accuracy: 0.6311, Val Loss: 1.0707, Val Accuracy: 0.6272
Epoch 56/250, Train Loss: 1.0938, Train Accuracy: 0.6219, Val Loss: 1.0628, Val Accuracy: 0.6207
Epoch 57/250, Train Loss: 1.0747, Train Accuracy: 0.6316, Val Loss: 1.0657, Val Accuracy: 0.6336
Epoch 58/250, Train Loss: 1.0719, Train Accuracy: 0.6365, Val Loss: 1.0462, Val Accuracy: 0.6336
Epoch 59/250, Train Loss: 1.0638, Train Accuracy: 0.6343, Val Loss: 1.0450, Val Accuracy: 0.6315
Epoch 60/250, Train Loss: 1.0668, Train Accuracy: 0.6370, Val Loss: 1.0491, Val Accuracy: 0.6228
Epoch 61/250, Train Loss: 1.0586, Train Accuracy: 0.6402, Val Loss: 1.0427, Val Accuracy: 0.6358
Epoch 62/250, Train Loss: 1.0545, Train Accuracy: 0.6348, Val Loss: 1.0332, Val Accuracy: 0.6422
Epoch 63/250, Train Loss: 1.0499, Train Accuracy: 0.6424, Val Loss: 1.0237, Val Accuracy: 0.6358
Epoch 64/250, Train Loss: 1.0358, Train Accuracy: 0.6397, Val Loss: 1.0278, Val Accuracy: 0.6487
Epoch 65/250, Train Loss: 1.0381, Train Accuracy: 0.6489, Val Loss: 1.0214, Val Accuracy: 0.6444
Epoch 66/250, Train Loss: 1.0440, Train Accuracy: 0.6359, Val Loss: 1.0163, Val Accuracy: 0.6466
Epoch 67/250, Train Loss: 1.0368, Train Accuracy: 0.6467, Val Loss: 1.0094, Val Accuracy: 0.6509
Epoch 68/250, Train Loss: 1.0269, Train Accuracy: 0.6494, Val Loss: 1.0081, Val Accuracy: 0.6509
Epoch 69/250, Train Loss: 1.0287, Train Accuracy: 0.6489, Val Loss: 0.9973, Val Accuracy: 0.6487
Epoch 70/250, Train Loss: 1.0128, Train Accuracy: 0.6688, Val Loss: 1.0008, Val Accuracy: 0.6509
Epoch 71/250, Train Loss: 1.0221, Train Accuracy: 0.6602, Val Loss: 0.9821, Val Accuracy: 0.6487
Epoch 72/250, Train Loss: 1.0136, Train Accuracy: 0.6656, Val Loss: 0.9935, Val Accuracy: 0.6487
Epoch 73/250, Train Loss: 1.0101, Train Accuracy: 0.6586, Val Loss: 0.9823, Val Accuracy: 0.6444
Epoch 74/250, Train Loss: 1.0072, Train Accuracy: 0.6597, Val Loss: 0.9824, Val Accuracy: 0.6530
Epoch 75/250, Train Loss: 1.0083, Train Accuracy: 0.6602, Val Loss: 0.9782, Val Accuracy: 0.6509
Epoch 76/250, Train Loss: 0.9883, Train Accuracy: 0.6634, Val Loss: 0.9640, Val Accuracy: 0.6638
Epoch 77/250, Train Loss: 0.9889, Train Accuracy: 0.6607, Val Loss: 0.9675, Val Accuracy: 0.6616
Epoch 78/250, Train Loss: 1.0014, Train Accuracy: 0.6570, Val Loss: 0.9736, Val Accuracy: 0.6703
Epoch 79/250, Train Loss: 0.9867, Train Accuracy: 0.6775, Val Loss: 0.9640, Val Accuracy: 0.6681
Epoch 80/250, Train Loss: 0.9802, Train Accuracy: 0.6715, Val Loss: 0.9571, Val Accuracy: 0.6595
Epoch 81/250, Train Loss: 0.9782, Train Accuracy: 0.6823, Val Loss: 0.9626, Val Accuracy: 0.6724
Epoch 82/250, Train Loss: 0.9735, Train Accuracy: 0.6796, Val Loss: 0.9614, Val Accuracy: 0.6767
Epoch 83/250, Train Loss: 0.9736, Train Accuracy: 0.6785, Val Loss: 0.9442, Val Accuracy: 0.6724
Epoch 84/250, Train Loss: 0.9660, Train Accuracy: 0.6780, Val Loss: 0.9292, Val Accuracy: 0.6789
Epoch 85/250, Train Loss: 0.9731, Train Accuracy: 0.6775, Val Loss: 0.9557, Val Accuracy: 0.6659
Epoch 86/250, Train Loss: 0.9572, Train Accuracy: 0.6731, Val Loss: 0.9416, Val Accuracy: 0.6724
Epoch 87/250, Train Loss: 0.9582, Train Accuracy: 0.6985, Val Loss: 0.9431, Val Accuracy: 0.6638
Epoch 88/250, Train Loss: 0.9515, Train Accuracy: 0.6893, Val Loss: 0.9243, Val Accuracy: 0.6789
Epoch 89/250, Train Loss: 0.9493, Train Accuracy: 0.6775, Val Loss: 0.9269, Val Accuracy: 0.6940
Epoch 90/250, Train Loss: 0.9530, Train Accuracy: 0.6877, Val Loss: 0.9246, Val Accuracy: 0.6767
Epoch 91/250, Train Loss: 0.9420, Train Accuracy: 0.6893, Val Loss: 0.9222, Val Accuracy: 0.6897
Epoch 92/250, Train Loss: 0.9437, Train Accuracy: 0.6904, Val Loss: 0.9162, Val Accuracy: 0.6789
Epoch 93/250, Train Loss: 0.9344, Train Accuracy: 0.7028, Val Loss: 0.9139, Val Accuracy: 0.6810
Epoch 94/250, Train Loss: 0.9394, Train Accuracy: 0.6888, Val Loss: 0.9069, Val Accuracy: 0.6853
Epoch 95/250, Train Loss: 0.9258, Train Accuracy: 0.6909, Val Loss: 0.9029, Val Accuracy: 0.6961
Epoch 96/250, Train Loss: 0.9244, Train Accuracy: 0.6969, Val Loss: 0.9007, Val Accuracy: 0.6961
Epoch 97/250, Train Loss: 0.9323, Train Accuracy: 0.6996, Val Loss: 0.8995, Val Accuracy: 0.6918
Epoch 98/250, Train Loss: 0.9205, Train Accuracy: 0.6926, Val Loss: 0.9108, Val Accuracy: 0.6853
Epoch 99/250, Train Loss: 0.9190, Train Accuracy: 0.7044, Val Loss: 0.8888, Val Accuracy: 0.6918
Epoch 100/250, Train Loss: 0.9128, Train Accuracy: 0.6996, Val Loss: 0.9027, Val Accuracy: 0.6789
