Epoch 53/250, Train Loss: 1.6537, Train Accuracy: 0.3921, Val Loss: 1.6338, Val Accuracy: 0.4418
Epoch 54/250, Train Loss: 1.6474, Train Accuracy: 0.4008, Val Loss: 1.6299, Val Accuracy: 0.4418
Epoch 55/250, Train Loss: 1.6421, Train Accuracy: 0.4056, Val Loss: 1.6259, Val Accuracy: 0.4397
Epoch 56/250, Train Loss: 1.6421, Train Accuracy: 0.4056, Val Loss: 1.6220, Val Accuracy: 0.4397
Epoch 57/250, Train Loss: 1.6309, Train Accuracy: 0.3932, Val Loss: 1.6180, Val Accuracy: 0.4418
Epoch 58/250, Train Loss: 1.6340, Train Accuracy: 0.3959, Val Loss: 1.6139, Val Accuracy: 0.4483
Epoch 59/250, Train Loss: 1.6263, Train Accuracy: 0.4035, Val Loss: 1.6098, Val Accuracy: 0.4526
Epoch 60/250, Train Loss: 1.6208, Train Accuracy: 0.4018, Val Loss: 1.6056, Val Accuracy: 0.4526
Epoch 61/250, Train Loss: 1.6221, Train Accuracy: 0.3959, Val Loss: 1.6015, Val Accuracy: 0.4526
Epoch 62/250, Train Loss: 1.6181, Train Accuracy: 0.4013, Val Loss: 1.5973, Val Accuracy: 0.4483
Epoch 63/250, Train Loss: 1.6140, Train Accuracy: 0.4008, Val Loss: 1.5930, Val Accuracy: 0.4483
Epoch 64/250, Train Loss: 1.6041, Train Accuracy: 0.4094, Val Loss: 1.5886, Val Accuracy: 0.4483
Epoch 65/250, Train Loss: 1.6053, Train Accuracy: 0.4132, Val Loss: 1.5842, Val Accuracy: 0.4483
Epoch 66/250, Train Loss: 1.6028, Train Accuracy: 0.4202, Val Loss: 1.5799, Val Accuracy: 0.4461
Epoch 67/250, Train Loss: 1.6026, Train Accuracy: 0.4121, Val Loss: 1.5757, Val Accuracy: 0.4461
Epoch 68/250, Train Loss: 1.5924, Train Accuracy: 0.4229, Val Loss: 1.5713, Val Accuracy: 0.4461
Epoch 69/250, Train Loss: 1.5895, Train Accuracy: 0.4223, Val Loss: 1.5670, Val Accuracy: 0.4461
Epoch 70/250, Train Loss: 1.5877, Train Accuracy: 0.3959, Val Loss: 1.5626, Val Accuracy: 0.4461
Epoch 71/250, Train Loss: 1.5895, Train Accuracy: 0.3991, Val Loss: 1.5582, Val Accuracy: 0.4440
Epoch 72/250, Train Loss: 1.5794, Train Accuracy: 0.4175, Val Loss: 1.5538, Val Accuracy: 0.4418
Epoch 73/250, Train Loss: 1.5745, Train Accuracy: 0.4078, Val Loss: 1.5493, Val Accuracy: 0.4418
Epoch 74/250, Train Loss: 1.5723, Train Accuracy: 0.3991, Val Loss: 1.5449, Val Accuracy: 0.4418
Epoch 75/250, Train Loss: 1.5684, Train Accuracy: 0.4202, Val Loss: 1.5406, Val Accuracy: 0.4440
Epoch 76/250, Train Loss: 1.5652, Train Accuracy: 0.4099, Val Loss: 1.5362, Val Accuracy: 0.4440
Epoch 77/250, Train Loss: 1.5597, Train Accuracy: 0.4035, Val Loss: 1.5317, Val Accuracy: 0.4483
Epoch 78/250, Train Loss: 1.5481, Train Accuracy: 0.4320, Val Loss: 1.5272, Val Accuracy: 0.4483
Epoch 79/250, Train Loss: 1.5453, Train Accuracy: 0.4250, Val Loss: 1.5227, Val Accuracy: 0.4504
