Epoch 53/250, Train Loss: 0.5354, Train Accuracy: 0.7929, Val Loss: 0.4706, Val Accuracy: 0.8190
Epoch 54/250, Train Loss: 0.5244, Train Accuracy: 0.7913, Val Loss: 0.4855, Val Accuracy: 0.8082
Epoch 55/250, Train Loss: 0.5182, Train Accuracy: 0.7950, Val Loss: 0.4742, Val Accuracy: 0.8233
Epoch 56/250, Train Loss: 0.5047, Train Accuracy: 0.7972, Val Loss: 0.4747, Val Accuracy: 0.8125
Epoch 57/250, Train Loss: 0.5090, Train Accuracy: 0.7994, Val Loss: 0.4769, Val Accuracy: 0.8254
Epoch 58/250, Train Loss: 0.5069, Train Accuracy: 0.7902, Val Loss: 0.4770, Val Accuracy: 0.8211
Epoch 59/250, Train Loss: 0.5036, Train Accuracy: 0.7913, Val Loss: 0.4763, Val Accuracy: 0.8103
Epoch 60/250, Train Loss: 0.5007, Train Accuracy: 0.8015, Val Loss: 0.4649, Val Accuracy: 0.8233
Epoch 61/250, Train Loss: 0.5005, Train Accuracy: 0.7961, Val Loss: 0.4558, Val Accuracy: 0.8060
Epoch 62/250, Train Loss: 0.5122, Train Accuracy: 0.7869, Val Loss: 0.4575, Val Accuracy: 0.8233
Epoch 63/250, Train Loss: 0.5125, Train Accuracy: 0.7869, Val Loss: 0.4643, Val Accuracy: 0.8125
Epoch 64/250, Train Loss: 0.5214, Train Accuracy: 0.7956, Val Loss: 0.4624, Val Accuracy: 0.8082
Epoch 65/250, Train Loss: 0.4968, Train Accuracy: 0.7940, Val Loss: 0.4516, Val Accuracy: 0.8190
Epoch 66/250, Train Loss: 0.4883, Train Accuracy: 0.8042, Val Loss: 0.4578, Val Accuracy: 0.8211
Epoch 67/250, Train Loss: 0.4974, Train Accuracy: 0.7923, Val Loss: 0.4614, Val Accuracy: 0.8147
Epoch 68/250, Train Loss: 0.4942, Train Accuracy: 0.7977, Val Loss: 0.4605, Val Accuracy: 0.8190
Epoch 69/250, Train Loss: 0.4924, Train Accuracy: 0.7945, Val Loss: 0.4650, Val Accuracy: 0.8147
Epoch 70/250, Train Loss: 0.4877, Train Accuracy: 0.8053, Val Loss: 0.4558, Val Accuracy: 0.8233
Epoch 71/250, Train Loss: 0.4865, Train Accuracy: 0.7940, Val Loss: 0.4525, Val Accuracy: 0.8254
Epoch 72/250, Train Loss: 0.5052, Train Accuracy: 0.8058, Val Loss: 0.4530, Val Accuracy: 0.8254
Epoch 73/250, Train Loss: 0.4643, Train Accuracy: 0.8166, Val Loss: 0.4460, Val Accuracy: 0.8211
Epoch 74/250, Train Loss: 0.4759, Train Accuracy: 0.8155, Val Loss: 0.4431, Val Accuracy: 0.8254
Epoch 75/250, Train Loss: 0.4598, Train Accuracy: 0.8112, Val Loss: 0.4367, Val Accuracy: 0.8190
Epoch 76/250, Train Loss: 0.4742, Train Accuracy: 0.8064, Val Loss: 0.4407, Val Accuracy: 0.8276
Epoch 77/250, Train Loss: 0.4750, Train Accuracy: 0.8172, Val Loss: 0.4402, Val Accuracy: 0.8168
Epoch 78/250, Train Loss: 0.4687, Train Accuracy: 0.8128, Val Loss: 0.4397, Val Accuracy: 0.8233
Epoch 79/250, Train Loss: 0.4731, Train Accuracy: 0.8004, Val Loss: 0.4393, Val Accuracy: 0.8319
Epoch 80/250, Train Loss: 0.4825, Train Accuracy: 0.8026, Val Loss: 0.4388, Val Accuracy: 0.8297
Epoch 81/250, Train Loss: 0.4870, Train Accuracy: 0.8091, Val Loss: 0.4393, Val Accuracy: 0.8319
Epoch 82/250, Train Loss: 0.4667, Train Accuracy: 0.8112, Val Loss: 0.4382, Val Accuracy: 0.8384
Epoch 83/250, Train Loss: 0.4790, Train Accuracy: 0.7999, Val Loss: 0.4307, Val Accuracy: 0.8341
Epoch 84/250, Train Loss: 0.4593, Train Accuracy: 0.8064, Val Loss: 0.4325, Val Accuracy: 0.8319
Epoch 85/250, Train Loss: 0.4666, Train Accuracy: 0.8139, Val Loss: 0.4339, Val Accuracy: 0.8341
Epoch 86/250, Train Loss: 0.4365, Train Accuracy: 0.8247, Val Loss: 0.4363, Val Accuracy: 0.8082
Epoch 87/250, Train Loss: 0.4473, Train Accuracy: 0.8177, Val Loss: 0.4281, Val Accuracy: 0.8319
Epoch 88/250, Train Loss: 0.4345, Train Accuracy: 0.8328, Val Loss: 0.4563, Val Accuracy: 0.8147
Epoch 89/250, Train Loss: 0.4495, Train Accuracy: 0.8198, Val Loss: 0.4285, Val Accuracy: 0.8211
