Epoch 53/100, Train Loss: 0.9080, Train Accuracy: 0.6361, Val Loss: 1.0275, Val Accuracy: 0.5902
Epoch 54/100, Train Loss: 0.9059, Train Accuracy: 0.6375, Val Loss: 1.0276, Val Accuracy: 0.5902
Epoch 55/100, Train Loss: 0.9046, Train Accuracy: 0.6361, Val Loss: 1.0269, Val Accuracy: 0.5902
Epoch 56/100, Train Loss: 0.9028, Train Accuracy: 0.6320, Val Loss: 1.0284, Val Accuracy: 0.5902
Epoch 57/100, Train Loss: 0.9019, Train Accuracy: 0.6320, Val Loss: 1.0288, Val Accuracy: 0.5902
Epoch 58/100, Train Loss: 0.9008, Train Accuracy: 0.6375, Val Loss: 1.0243, Val Accuracy: 0.5847
Epoch 59/100, Train Loss: 0.8985, Train Accuracy: 0.6279, Val Loss: 1.0256, Val Accuracy: 0.5847
Epoch 60/100, Train Loss: 0.8979, Train Accuracy: 0.6320, Val Loss: 1.0281, Val Accuracy: 0.5902
Epoch 61/100, Train Loss: 0.8963, Train Accuracy: 0.6306, Val Loss: 1.0270, Val Accuracy: 0.5902
Epoch 62/100, Train Loss: 0.8946, Train Accuracy: 0.6306, Val Loss: 1.0281, Val Accuracy: 0.5902
Epoch 63/100, Train Loss: 0.8944, Train Accuracy: 0.6334, Val Loss: 1.0255, Val Accuracy: 0.5847
Epoch 64/100, Train Loss: 0.8939, Train Accuracy: 0.6306, Val Loss: 1.0235, Val Accuracy: 0.5792
Epoch 65/100, Train Loss: 0.8909, Train Accuracy: 0.6293, Val Loss: 1.0260, Val Accuracy: 0.5847
Epoch 66/100, Train Loss: 0.8899, Train Accuracy: 0.6375, Val Loss: 1.0257, Val Accuracy: 0.5792
Epoch 67/100, Train Loss: 0.8891, Train Accuracy: 0.6347, Val Loss: 1.0226, Val Accuracy: 0.5847
Epoch 68/100, Train Loss: 0.8864, Train Accuracy: 0.6361, Val Loss: 1.0287, Val Accuracy: 0.5792
Epoch 69/100, Train Loss: 0.8871, Train Accuracy: 0.6347, Val Loss: 1.0214, Val Accuracy: 0.5902
Epoch 70/100, Train Loss: 0.8848, Train Accuracy: 0.6402, Val Loss: 1.0214, Val Accuracy: 0.5902
Epoch 71/100, Train Loss: 0.8835, Train Accuracy: 0.6306, Val Loss: 1.0240, Val Accuracy: 0.5902
Epoch 72/100, Train Loss: 0.8843, Train Accuracy: 0.6389, Val Loss: 1.0254, Val Accuracy: 0.5902
Epoch 73/100, Train Loss: 0.8826, Train Accuracy: 0.6389, Val Loss: 1.0256, Val Accuracy: 0.5847
Epoch 74/100, Train Loss: 0.8799, Train Accuracy: 0.6402, Val Loss: 1.0219, Val Accuracy: 0.5956
