Epoch 53/250, Train Loss: 1.1996, Train Accuracy: 0.5895, Val Loss: 1.1803, Val Accuracy: 0.6056
Epoch 54/250, Train Loss: 1.1965, Train Accuracy: 0.5928, Val Loss: 1.1753, Val Accuracy: 0.5991
Epoch 55/250, Train Loss: 1.1897, Train Accuracy: 0.5917, Val Loss: 1.1685, Val Accuracy: 0.6013
Epoch 56/250, Train Loss: 1.1840, Train Accuracy: 0.5965, Val Loss: 1.1673, Val Accuracy: 0.6034
Epoch 57/250, Train Loss: 1.1769, Train Accuracy: 0.5955, Val Loss: 1.1672, Val Accuracy: 0.6078
Epoch 58/250, Train Loss: 1.1707, Train Accuracy: 0.5939, Val Loss: 1.1581, Val Accuracy: 0.6099
Epoch 59/250, Train Loss: 1.1672, Train Accuracy: 0.5863, Val Loss: 1.1552, Val Accuracy: 0.6078
Epoch 60/250, Train Loss: 1.1648, Train Accuracy: 0.5987, Val Loss: 1.1499, Val Accuracy: 0.5991
Epoch 61/250, Train Loss: 1.1593, Train Accuracy: 0.6019, Val Loss: 1.1376, Val Accuracy: 0.6099
Epoch 62/250, Train Loss: 1.1568, Train Accuracy: 0.5917, Val Loss: 1.1354, Val Accuracy: 0.6078
Epoch 63/250, Train Loss: 1.1463, Train Accuracy: 0.6100, Val Loss: 1.1308, Val Accuracy: 0.6164
Epoch 64/250, Train Loss: 1.1460, Train Accuracy: 0.6063, Val Loss: 1.1359, Val Accuracy: 0.6099
Epoch 65/250, Train Loss: 1.1437, Train Accuracy: 0.6025, Val Loss: 1.1211, Val Accuracy: 0.6078
Epoch 66/250, Train Loss: 1.1384, Train Accuracy: 0.6160, Val Loss: 1.1202, Val Accuracy: 0.6121
Epoch 67/250, Train Loss: 1.1325, Train Accuracy: 0.6111, Val Loss: 1.1141, Val Accuracy: 0.6142
Epoch 68/250, Train Loss: 1.1238, Train Accuracy: 0.6117, Val Loss: 1.1090, Val Accuracy: 0.6121
Epoch 69/250, Train Loss: 1.1280, Train Accuracy: 0.6117, Val Loss: 1.1041, Val Accuracy: 0.6164
Epoch 70/250, Train Loss: 1.1168, Train Accuracy: 0.6230, Val Loss: 1.1018, Val Accuracy: 0.6228
Epoch 71/250, Train Loss: 1.1168, Train Accuracy: 0.6149, Val Loss: 1.1064, Val Accuracy: 0.6250
Epoch 72/250, Train Loss: 1.1147, Train Accuracy: 0.6057, Val Loss: 1.0937, Val Accuracy: 0.6207
Epoch 73/250, Train Loss: 1.1112, Train Accuracy: 0.6170, Val Loss: 1.0854, Val Accuracy: 0.6228
Epoch 74/250, Train Loss: 1.1051, Train Accuracy: 0.6149, Val Loss: 1.0773, Val Accuracy: 0.6250
Epoch 75/250, Train Loss: 1.0965, Train Accuracy: 0.6251, Val Loss: 1.0747, Val Accuracy: 0.6207
Epoch 76/250, Train Loss: 1.0936, Train Accuracy: 0.6187, Val Loss: 1.0846, Val Accuracy: 0.6272
Epoch 77/250, Train Loss: 1.0927, Train Accuracy: 0.6138, Val Loss: 1.0731, Val Accuracy: 0.6228
Epoch 78/250, Train Loss: 1.0884, Train Accuracy: 0.6197, Val Loss: 1.0646, Val Accuracy: 0.6250
Epoch 79/250, Train Loss: 1.0843, Train Accuracy: 0.6251, Val Loss: 1.0679, Val Accuracy: 0.6164
Epoch 80/250, Train Loss: 1.0813, Train Accuracy: 0.6262, Val Loss: 1.0641, Val Accuracy: 0.6315
Epoch 81/250, Train Loss: 1.0768, Train Accuracy: 0.6338, Val Loss: 1.0573, Val Accuracy: 0.6315
Epoch 82/250, Train Loss: 1.0693, Train Accuracy: 0.6408, Val Loss: 1.0480, Val Accuracy: 0.6315
Epoch 83/250, Train Loss: 1.0784, Train Accuracy: 0.6273, Val Loss: 1.0504, Val Accuracy: 0.6272
Epoch 84/250, Train Loss: 1.0636, Train Accuracy: 0.6365, Val Loss: 1.0470, Val Accuracy: 0.6336
Epoch 85/250, Train Loss: 1.0634, Train Accuracy: 0.6338, Val Loss: 1.0457, Val Accuracy: 0.6379
Epoch 86/250, Train Loss: 1.0618, Train Accuracy: 0.6327, Val Loss: 1.0454, Val Accuracy: 0.6358
Epoch 87/250, Train Loss: 1.0595, Train Accuracy: 0.6268, Val Loss: 1.0395, Val Accuracy: 0.6358
Epoch 88/250, Train Loss: 1.0495, Train Accuracy: 0.6419, Val Loss: 1.0319, Val Accuracy: 0.6358
Epoch 89/250, Train Loss: 1.0471, Train Accuracy: 0.6408, Val Loss: 1.0300, Val Accuracy: 0.6379
Epoch 90/250, Train Loss: 1.0409, Train Accuracy: 0.6451, Val Loss: 1.0187, Val Accuracy: 0.6336
Epoch 91/250, Train Loss: 1.0420, Train Accuracy: 0.6392, Val Loss: 1.0169, Val Accuracy: 0.6336
Epoch 92/250, Train Loss: 1.0360, Train Accuracy: 0.6451, Val Loss: 1.0260, Val Accuracy: 0.6422
Epoch 93/250, Train Loss: 1.0402, Train Accuracy: 0.6386, Val Loss: 1.0183, Val Accuracy: 0.6422
Epoch 94/250, Train Loss: 1.0293, Train Accuracy: 0.6516, Val Loss: 1.0170, Val Accuracy: 0.6401
Epoch 95/250, Train Loss: 1.0297, Train Accuracy: 0.6446, Val Loss: 1.0148, Val Accuracy: 0.6336
Epoch 96/250, Train Loss: 1.0289, Train Accuracy: 0.6483, Val Loss: 1.0070, Val Accuracy: 0.6315
Epoch 97/250, Train Loss: 1.0226, Train Accuracy: 0.6494, Val Loss: 1.0046, Val Accuracy: 0.6466
Epoch 98/250, Train Loss: 1.0166, Train Accuracy: 0.6602, Val Loss: 1.0048, Val Accuracy: 0.6466
Epoch 99/250, Train Loss: 1.0179, Train Accuracy: 0.6462, Val Loss: 1.0046, Val Accuracy: 0.6336
Epoch 100/250, Train Loss: 1.0153, Train Accuracy: 0.6516, Val Loss: 0.9944, Val Accuracy: 0.6444
Epoch 101/250, Train Loss: 1.0140, Train Accuracy: 0.6553, Val Loss: 0.9923, Val Accuracy: 0.6509
Epoch 102/250, Train Loss: 1.0112, Train Accuracy: 0.6553, Val Loss: 1.0008, Val Accuracy: 0.6552
Epoch 103/250, Train Loss: 1.0048, Train Accuracy: 0.6559, Val Loss: 0.9933, Val Accuracy: 0.6487
Epoch 104/250, Train Loss: 0.9988, Train Accuracy: 0.6613, Val Loss: 0.9851, Val Accuracy: 0.6466
Epoch 105/250, Train Loss: 0.9998, Train Accuracy: 0.6650, Val Loss: 0.9833, Val Accuracy: 0.6487
Epoch 106/250, Train Loss: 0.9981, Train Accuracy: 0.6699, Val Loss: 0.9880, Val Accuracy: 0.6552
Epoch 107/250, Train Loss: 0.9893, Train Accuracy: 0.6726, Val Loss: 0.9777, Val Accuracy: 0.6681
Epoch 108/250, Train Loss: 0.9939, Train Accuracy: 0.6580, Val Loss: 0.9724, Val Accuracy: 0.6573
Epoch 109/250, Train Loss: 0.9850, Train Accuracy: 0.6715, Val Loss: 0.9767, Val Accuracy: 0.6659
Epoch 110/250, Train Loss: 0.9792, Train Accuracy: 0.6748, Val Loss: 0.9745, Val Accuracy: 0.6573
Epoch 111/250, Train Loss: 0.9862, Train Accuracy: 0.6688, Val Loss: 0.9714, Val Accuracy: 0.6616
Epoch 112/250, Train Loss: 0.9845, Train Accuracy: 0.6742, Val Loss: 0.9650, Val Accuracy: 0.6681
Epoch 113/250, Train Loss: 0.9720, Train Accuracy: 0.6742, Val Loss: 0.9697, Val Accuracy: 0.6681
Epoch 114/250, Train Loss: 0.9745, Train Accuracy: 0.6672, Val Loss: 0.9572, Val Accuracy: 0.6595
Epoch 115/250, Train Loss: 0.9729, Train Accuracy: 0.6694, Val Loss: 0.9557, Val Accuracy: 0.6659
Epoch 116/250, Train Loss: 0.9714, Train Accuracy: 0.6791, Val Loss: 0.9583, Val Accuracy: 0.6703
Epoch 117/250, Train Loss: 0.9718, Train Accuracy: 0.6758, Val Loss: 0.9540, Val Accuracy: 0.6659
Epoch 118/250, Train Loss: 0.9612, Train Accuracy: 0.6823, Val Loss: 0.9530, Val Accuracy: 0.6724
Epoch 119/250, Train Loss: 0.9666, Train Accuracy: 0.6769, Val Loss: 0.9514, Val Accuracy: 0.6681
Epoch 120/250, Train Loss: 0.9645, Train Accuracy: 0.6812, Val Loss: 0.9427, Val Accuracy: 0.6746
Epoch 121/250, Train Loss: 0.9551, Train Accuracy: 0.6780, Val Loss: 0.9422, Val Accuracy: 0.6724
Epoch 122/250, Train Loss: 0.9552, Train Accuracy: 0.6737, Val Loss: 0.9531, Val Accuracy: 0.6810
Epoch 123/250, Train Loss: 0.9556, Train Accuracy: 0.6775, Val Loss: 0.9386, Val Accuracy: 0.6767
Epoch 124/250, Train Loss: 0.9516, Train Accuracy: 0.6818, Val Loss: 0.9441, Val Accuracy: 0.6767
Epoch 125/250, Train Loss: 0.9475, Train Accuracy: 0.6785, Val Loss: 0.9313, Val Accuracy: 0.6724
Epoch 126/250, Train Loss: 0.9524, Train Accuracy: 0.6802, Val Loss: 0.9332, Val Accuracy: 0.6832
Epoch 127/250, Train Loss: 0.9411, Train Accuracy: 0.6888, Val Loss: 0.9278, Val Accuracy: 0.6810
Epoch 128/250, Train Loss: 0.9353, Train Accuracy: 0.6872, Val Loss: 0.9279, Val Accuracy: 0.6724
Epoch 129/250, Train Loss: 0.9379, Train Accuracy: 0.6823, Val Loss: 0.9252, Val Accuracy: 0.6810
Epoch 130/250, Train Loss: 0.9359, Train Accuracy: 0.6899, Val Loss: 0.9271, Val Accuracy: 0.6853
Epoch 131/250, Train Loss: 0.9357, Train Accuracy: 0.6882, Val Loss: 0.9312, Val Accuracy: 0.6897
Epoch 132/250, Train Loss: 0.9354, Train Accuracy: 0.6904, Val Loss: 0.9195, Val Accuracy: 0.6832
Epoch 133/250, Train Loss: 0.9292, Train Accuracy: 0.6969, Val Loss: 0.9176, Val Accuracy: 0.6875
Epoch 134/250, Train Loss: 0.9236, Train Accuracy: 0.6882, Val Loss: 0.9152, Val Accuracy: 0.6875
Epoch 135/250, Train Loss: 0.9223, Train Accuracy: 0.6963, Val Loss: 0.9159, Val Accuracy: 0.6875
Epoch 136/250, Train Loss: 0.9253, Train Accuracy: 0.6877, Val Loss: 0.9148, Val Accuracy: 0.6875
Epoch 137/250, Train Loss: 0.9178, Train Accuracy: 0.6926, Val Loss: 0.9130, Val Accuracy: 0.6875
Epoch 138/250, Train Loss: 0.9100, Train Accuracy: 0.6942, Val Loss: 0.9012, Val Accuracy: 0.6897
Epoch 139/250, Train Loss: 0.9129, Train Accuracy: 0.6904, Val Loss: 0.9046, Val Accuracy: 0.6832
Epoch 140/250, Train Loss: 0.9128, Train Accuracy: 0.7039, Val Loss: 0.9022, Val Accuracy: 0.6875
Epoch 141/250, Train Loss: 0.9073, Train Accuracy: 0.7066, Val Loss: 0.9007, Val Accuracy: 0.6832
Epoch 142/250, Train Loss: 0.9119, Train Accuracy: 0.6931, Val Loss: 0.8983, Val Accuracy: 0.6897
Epoch 143/250, Train Loss: 0.9044, Train Accuracy: 0.7006, Val Loss: 0.9009, Val Accuracy: 0.6853
Epoch 144/250, Train Loss: 0.9050, Train Accuracy: 0.7028, Val Loss: 0.8938, Val Accuracy: 0.6918
Epoch 145/250, Train Loss: 0.9171, Train Accuracy: 0.6963, Val Loss: 0.8986, Val Accuracy: 0.6853
Epoch 146/250, Train Loss: 0.9018, Train Accuracy: 0.6990, Val Loss: 0.8897, Val Accuracy: 0.6875
Epoch 147/250, Train Loss: 0.9017, Train Accuracy: 0.6996, Val Loss: 0.8890, Val Accuracy: 0.6940
Epoch 148/250, Train Loss: 0.8946, Train Accuracy: 0.7039, Val Loss: 0.8920, Val Accuracy: 0.6832
Epoch 149/250, Train Loss: 0.9030, Train Accuracy: 0.7033, Val Loss: 0.8898, Val Accuracy: 0.6961
Epoch 150/250, Train Loss: 0.8944, Train Accuracy: 0.7050, Val Loss: 0.8831, Val Accuracy: 0.6853
