Epoch 53/250, Train Loss: 0.3775, Train Accuracy: 0.8538, Val Loss: 0.5010, Val Accuracy: 0.7974
Epoch 54/250, Train Loss: 0.3642, Train Accuracy: 0.8554, Val Loss: 0.5184, Val Accuracy: 0.8060
Epoch 55/250, Train Loss: 0.3669, Train Accuracy: 0.8538, Val Loss: 0.5056, Val Accuracy: 0.8168
Epoch 56/250, Train Loss: 0.3592, Train Accuracy: 0.8652, Val Loss: 0.4993, Val Accuracy: 0.8017
Epoch 57/250, Train Loss: 0.3606, Train Accuracy: 0.8571, Val Loss: 0.4990, Val Accuracy: 0.7996
Epoch 58/250, Train Loss: 0.3599, Train Accuracy: 0.8538, Val Loss: 0.5133, Val Accuracy: 0.8103
Epoch 59/250, Train Loss: 0.3550, Train Accuracy: 0.8646, Val Loss: 0.5040, Val Accuracy: 0.7996
Epoch 60/250, Train Loss: 0.3474, Train Accuracy: 0.8668, Val Loss: 0.5199, Val Accuracy: 0.7974
Epoch 61/250, Train Loss: 0.3489, Train Accuracy: 0.8630, Val Loss: 0.5007, Val Accuracy: 0.8060
Epoch 62/250, Train Loss: 0.3460, Train Accuracy: 0.8619, Val Loss: 0.4932, Val Accuracy: 0.8103
Epoch 63/250, Train Loss: 0.3378, Train Accuracy: 0.8684, Val Loss: 0.4882, Val Accuracy: 0.8060
Epoch 64/250, Train Loss: 0.3392, Train Accuracy: 0.8673, Val Loss: 0.5020, Val Accuracy: 0.8017
Epoch 65/250, Train Loss: 0.3347, Train Accuracy: 0.8646, Val Loss: 0.5036, Val Accuracy: 0.8103
Epoch 66/250, Train Loss: 0.3372, Train Accuracy: 0.8738, Val Loss: 0.5128, Val Accuracy: 0.7974
Epoch 67/250, Train Loss: 0.3375, Train Accuracy: 0.8635, Val Loss: 0.4994, Val Accuracy: 0.8125
Epoch 68/250, Train Loss: 0.3321, Train Accuracy: 0.8679, Val Loss: 0.5001, Val Accuracy: 0.7953
Epoch 69/250, Train Loss: 0.3267, Train Accuracy: 0.8695, Val Loss: 0.4889, Val Accuracy: 0.8103
Epoch 70/250, Train Loss: 0.3227, Train Accuracy: 0.8765, Val Loss: 0.4967, Val Accuracy: 0.7974
Epoch 71/250, Train Loss: 0.3260, Train Accuracy: 0.8743, Val Loss: 0.5057, Val Accuracy: 0.8103
Epoch 72/250, Train Loss: 0.3226, Train Accuracy: 0.8673, Val Loss: 0.5015, Val Accuracy: 0.8125
Epoch 73/250, Train Loss: 0.3214, Train Accuracy: 0.8706, Val Loss: 0.4977, Val Accuracy: 0.8082
Epoch 74/250, Train Loss: 0.3148, Train Accuracy: 0.8792, Val Loss: 0.4935, Val Accuracy: 0.8082
Epoch 75/250, Train Loss: 0.3119, Train Accuracy: 0.8749, Val Loss: 0.5060, Val Accuracy: 0.8060
Epoch 76/250, Train Loss: 0.3109, Train Accuracy: 0.8781, Val Loss: 0.4955, Val Accuracy: 0.8125
Epoch 77/250, Train Loss: 0.3098, Train Accuracy: 0.8770, Val Loss: 0.4998, Val Accuracy: 0.8125
Epoch 78/250, Train Loss: 0.3049, Train Accuracy: 0.8743, Val Loss: 0.5026, Val Accuracy: 0.8147
Epoch 79/250, Train Loss: 0.3080, Train Accuracy: 0.8727, Val Loss: 0.5027, Val Accuracy: 0.8211
Epoch 80/250, Train Loss: 0.3016, Train Accuracy: 0.8797, Val Loss: 0.5146, Val Accuracy: 0.8103
Epoch 81/250, Train Loss: 0.2955, Train Accuracy: 0.8830, Val Loss: 0.4913, Val Accuracy: 0.8211
