Epoch 53/250, Train Loss: 0.9265, Train Accuracy: 0.6472, Val Loss: 0.9188, Val Accuracy: 0.6185
Epoch 54/250, Train Loss: 0.9224, Train Accuracy: 0.6505, Val Loss: 0.9153, Val Accuracy: 0.6185
Epoch 55/250, Train Loss: 0.9189, Train Accuracy: 0.6499, Val Loss: 0.9115, Val Accuracy: 0.6185
Epoch 56/250, Train Loss: 0.9149, Train Accuracy: 0.6526, Val Loss: 0.9079, Val Accuracy: 0.6185
Epoch 57/250, Train Loss: 0.9110, Train Accuracy: 0.6521, Val Loss: 0.9052, Val Accuracy: 0.6207
Epoch 58/250, Train Loss: 0.9077, Train Accuracy: 0.6553, Val Loss: 0.9012, Val Accuracy: 0.6228
Epoch 59/250, Train Loss: 0.9035, Train Accuracy: 0.6591, Val Loss: 0.8984, Val Accuracy: 0.6228
Epoch 60/250, Train Loss: 0.9002, Train Accuracy: 0.6607, Val Loss: 0.8953, Val Accuracy: 0.6272
Epoch 61/250, Train Loss: 0.8969, Train Accuracy: 0.6607, Val Loss: 0.8918, Val Accuracy: 0.6315
Epoch 62/250, Train Loss: 0.8931, Train Accuracy: 0.6624, Val Loss: 0.8887, Val Accuracy: 0.6293
Epoch 63/250, Train Loss: 0.8896, Train Accuracy: 0.6677, Val Loss: 0.8857, Val Accuracy: 0.6293
Epoch 64/250, Train Loss: 0.8863, Train Accuracy: 0.6661, Val Loss: 0.8825, Val Accuracy: 0.6293
Epoch 65/250, Train Loss: 0.8830, Train Accuracy: 0.6672, Val Loss: 0.8794, Val Accuracy: 0.6315
Epoch 66/250, Train Loss: 0.8798, Train Accuracy: 0.6715, Val Loss: 0.8768, Val Accuracy: 0.6358
Epoch 67/250, Train Loss: 0.8765, Train Accuracy: 0.6677, Val Loss: 0.8736, Val Accuracy: 0.6358
Epoch 68/250, Train Loss: 0.8732, Train Accuracy: 0.6683, Val Loss: 0.8707, Val Accuracy: 0.6379
Epoch 69/250, Train Loss: 0.8705, Train Accuracy: 0.6704, Val Loss: 0.8680, Val Accuracy: 0.6358
Epoch 70/250, Train Loss: 0.8670, Train Accuracy: 0.6726, Val Loss: 0.8653, Val Accuracy: 0.6401
Epoch 71/250, Train Loss: 0.8642, Train Accuracy: 0.6731, Val Loss: 0.8623, Val Accuracy: 0.6401
Epoch 72/250, Train Loss: 0.8613, Train Accuracy: 0.6785, Val Loss: 0.8599, Val Accuracy: 0.6401
Epoch 73/250, Train Loss: 0.8584, Train Accuracy: 0.6769, Val Loss: 0.8572, Val Accuracy: 0.6422
Epoch 74/250, Train Loss: 0.8553, Train Accuracy: 0.6764, Val Loss: 0.8546, Val Accuracy: 0.6379
Epoch 75/250, Train Loss: 0.8526, Train Accuracy: 0.6796, Val Loss: 0.8522, Val Accuracy: 0.6422
Epoch 76/250, Train Loss: 0.8495, Train Accuracy: 0.6796, Val Loss: 0.8496, Val Accuracy: 0.6466
